velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,0.388349514,0.108127543,0.033615497,0,0,-0.119401163,0,-0.027315817,0,0,0,0,0.396040699,0.113354848,0.040815704,0,0,0,0.388349514,0.108127543,0.033615497,0,0,-0.119401163,0,-0.027315817,0,0,0,0,0.396040699,0.113354848,0.040815704,0,0,-0.03236246,0.053463208,0.001383385,-0.000605059,0,-0.017848902,-0.002065845,-0.002065845,0.00230553,-0.008272561,0.001660062,-0.00429907,-0.017821069,0.007387458,-0.000444263,0,0,0,0,0,-0.001200215,0,-0.000533115,0,-0.033003392,0.056355169,0.001421009,0,0,-0.017848902,-0.002065845,-0.002065845,0.002518661,-0.009190035,0.00170521,-0.004030146,-0.03236246,0.053463208,0.001383385,-0.000605059,0,-0.017848902,-0.002065845,-0.002065845,0.00230553,-0.008272561,0.001660062,-0.00429907,-0.017821069,0.007387458,-0.000444263,0,0,0,0,0,-0.001200215,0,-0.000533115,0,-0.033003392,0.056355169,0.001421009,0,0,-0.017848902,-0.002065845,-0.002065845,0.002518661,-0.009190035,0.00170521,-0.004030146,0.977539063,0.978515625,0.978352865,0.978515625,0.978515625,0.977539063,128.4,14.40002441,4,14.40002441,4,pen
-0.088887533,0.133331299,0.004444377,0,0,0,0,0.299066562,0.108021001,0.036036861,0.072073722,0,0,0.299066562,0.120057252,0.080480627,0.072073722,0,-0.088887533,0.133331299,0.004444377,0,0,0,0,0.299066562,0.108021001,0.036036861,0.072073722,0,0,0.299066562,0.120057252,0.080480627,0.072073722,0,-0.019047328,0.011110942,-0.000958245,0,0,-0.019047328,-0.003968193,-0.003968193,-0.001984097,0,-0.001197807,0,-0.03809502,0.027950146,-0.00193285,-0.001350059,0.006493128,-0.03809502,-0.020397569,-0.020397569,-0.009327441,-0.013582444,-0.002344448,-0.001350059,-0.042591446,0.027950146,-0.001955595,0.003207962,0.006493128,-0.042591446,-0.021334325,-0.021334325,-0.009795818,-0.012270986,-0.002372878,0.004899595,-0.019047328,0.011110942,-0.000958245,0,0,-0.019047328,-0.003968193,-0.003968193,-0.001984097,0,-0.001197807,0,-0.03809502,0.027950146,-0.00193285,-0.001350059,0.006493128,-0.03809502,-0.020397569,-0.020397569,-0.009327441,-0.013582444,-0.002344448,-0.001350059,-0.042591446,0.027950146,-0.001955595,0.003207962,0.006493128,-0.042591446,-0.021334325,-0.021334325,-0.009795818,-0.012270986,-0.002372878,0.004899595,0.977539063,0.978515625,0.978417969,0.978515625,0.977539063,0.978515625,114.6,3.199951172,13.59997559,3.199951172,13.59997559,pen
-0.125987136,0.533331008,0.104488602,0,0,-0.125987136,-0.310680798,0.31496063,-0.021005198,0,0,0.31496063,0,0.554672963,0.155118325,0.086958512,0,0.339224051,-0.125987136,0.533331008,0.104488602,0,0,-0.125987136,-0.310680798,0.31496063,-0.021005198,0,0,0.31496063,0,0.554672963,0.155118325,0.086958512,0,0.339224051,-0.041666667,0.050793429,-0.001944557,0,0,-0.009920247,-0.008810831,-0.009920247,-0.008728227,-0.009920247,-0.002361248,-0.004960123,-0.022548604,0.033406537,0.001975239,0.000836111,0,0.018563301,0.006049809,0.007842249,0.005480151,0.007842249,0.003073648,0.007355798,-0.047243978,0.052825996,0.000214571,0.002348873,0,0.020473806,0.003284934,0.007842249,-0.003544154,0.007842249,-0.000414593,0.005095561,-0.041666667,0.050793429,-0.001944557,0,0,-0.009920247,-0.008810831,-0.009920247,-0.008728227,-0.009920247,-0.002361248,-0.004960123,-0.022548604,0.033406537,0.001975239,0.000836111,0,0.018563301,0.006049809,0.007842249,0.005480151,0.007842249,0.003073648,0.007355798,-0.047243978,0.052825996,0.000214571,0.002348873,0,0.020473806,0.003284934,0.007842249,-0.003544154,0.007842249,-0.000414593,0.005095561,0.977539063,0.978515625,0.97834329,0.978515625,0.977539063,0.977539063,174.9,20.79998779,8.800018311,20.79998779,8.800018311,pen
-0.073398975,0.867471349,0.161994182,0.038097563,0,0.205125075,-0.166667303,0,-0.046572837,0,0,0,0,0.87280991,0.182438504,0.074797051,0,0.205125075,-0.073398975,0.867471349,0.161994182,0.038097563,0,0.205125075,-0.166664124,0,-0.04657261,0,0,0,0,0.87280991,0.182438378,0.074797051,0,0.205125075,-0.051000709,0.10451462,0.001678808,0.000555683,0,0.017532058,-0.022235057,-0.033236521,0.007458599,-0.007762897,0.002007429,0.001111365,-0.017361177,0.029629554,0.000642578,0,0,0,0.003557683,0.002364076,-0.000619467,0.001182038,0.000817826,0,-0.057589609,0.10515782,0.001266205,0.000350804,0,0.017532058,-0.02248546,-0.034259383,0.007529728,-0.008363663,0.001740769,0.000701607,-0.051000709,0.10451462,0.001678808,0.000555683,0,0.017532058,-0.022235057,-0.033236521,0.007458599,-0.007762897,0.002007429,0.001111365,-0.017360846,0.029629554,0.000642586,0,0,0,0.003557683,0.002364076,-0.000619467,0.001182038,0.000817837,0,-0.057589609,0.10515782,0.0012662,0.000350862,0,0.017532058,-0.02248546,-0.034259383,0.007529728,-0.008363663,0.001740763,0.000701725,0.977539063,0.978515625,0.978097098,0.978515625,0.977539063,0.977539063,150.7,24.80004883,7.200012207,24.80004883,7.199981689,pen
-0.355556912,0.782610024,-0.00155183,0,0,0,-0.35555013,0.392156863,0.027124979,0,0,0,0,0.782610024,0.153068352,0.076924838,0,0,-0.355556912,0.782610024,-0.00155183,0,0,0,-0.35555013,0.392156863,0.027125025,0,0,0,0,0.782610024,0.153068371,0.076924838,0,0,-0.075250964,0.085066307,0.000384142,0,0,-0.075250964,0.003092584,0.006408369,0.001743649,0.006408369,0.000523806,0,-0.03950557,0.0438275,0.00077901,0,0,0,0.001063289,0,0.00054875,0,0.000855036,0,-0.075250964,0.085066307,0.000299304,0,0,-0.075250964,0.000525647,-0.001292441,9.05E-05,-0.001292441,0.000252498,-0.00773982,-0.075250964,0.085066307,0.000384142,0,0,-0.075250964,0.003092584,0.006408369,0.001743649,0.006408369,0.000523806,0,-0.03950557,0.043828058,0.000779022,0,0,0,0.001063248,0,0.000548762,0,0.000855051,0,-0.075250964,0.085066307,0.000299308,0,0,-0.075250964,0.000525676,-0.001292355,9.05E-05,-0.001292355,0.000252502,-0.00773982,0.977539063,0.978515625,0.977791079,0.977539063,0.977539063,0.977539063,314.4,14.39996338,20,14.39996338,20,pen
0,0.466018232,0.092183174,0,0,0,-0.084209241,0.089889698,-0.003112943,0,0,0,0,0.472446211,0.100360547,0,0,0,0,0.466018232,0.092183174,0,0,0,-0.084209241,0.089889698,-0.003112943,0,0,0,0,0.472446211,0.100360547,0,0,0,-0.049127979,0.045244488,-0.00191069,0,0,0,-0.002705793,0,-0.006650011,-0.004058689,-0.002388362,0,-0.008864131,0.010099966,0.000573156,0,0,0,0,0,-0.000887153,0,0.001455122,0,-0.050100948,0.045868564,-0.00184666,0,0,0,-0.002705793,0,-0.006695943,-0.004058689,-0.003047002,-0.000636743,-0.049127979,0.045244488,-0.00191069,0,0,0,-0.002705793,0,-0.006650011,-0.004058689,-0.002388362,0,-0.008864131,0.010099966,0.000573156,0,0,0,0,0,-0.000887153,0,0.001455122,0,-0.050100948,0.045868564,-0.00184666,0,0,0,-0.002705793,0,-0.006695943,-0.004058689,-0.003047002,-0.000636743,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,0.978515625,158.6,15.20001221,2.399993896,15.20001221,2.399993896,pen
-0.081631407,0.242420544,0.042048251,0,0,0,0,0.461537289,0.133998936,0.03809611,0,0,0,0.47118613,0.154019479,0.078911814,0,0,-0.081631407,0.242420544,0.042048251,0,0,0,0,0.461537289,0.133998745,0.03809611,0,0,0,0.47118613,0.154019344,0.078911814,0,0,-0.026316057,0.024486924,-0.000592447,0,0,-0.026316057,-0.001542228,-0.002797551,-0.002197909,-0.005892584,3.23E-06,0,-0.035951154,0.044378586,-0.000683335,-0.004186386,0,-0.026316057,-0.000826209,-0.016974732,-0.006262686,-0.021645395,-0.0008697,-0.008452735,-0.037216525,0.047594559,-0.0008875,-0.004186386,0,-0.037216525,-0.001612408,-0.015215257,-0.006823391,-0.02399208,-0.001886795,-0.008452735,-0.026316057,0.024486924,-0.000592447,0,0,-0.026316057,-0.001542228,-0.002797551,-0.002197909,-0.005892584,3.23E-06,0,-0.035951154,0.044378586,-0.000683328,-0.004186386,0,-0.026315723,-0.000826176,-0.016974967,-0.006262669,-0.021645345,-0.000869691,-0.008452735,-0.037216288,0.047594559,-0.000887495,-0.004186386,0,-0.037216288,-0.001612384,-0.015215423,-0.00682338,-0.023992163,-0.001886788,-0.008452735,0.977539063,0.978515625,0.978376116,0.978515625,0.978515625,0.977539063,154.3,8,21.6000061,8,21.6000061,pen
-0.36641594,0.769230767,0.054481763,0,0.075470546,0.145456025,-0.168421695,0.4,0.06572505,0,0,0,0,0.773067236,0.210946315,0.116683386,0.075470546,0.145456025,-0.36641594,0.769230767,0.054481763,0,0.075470546,0.145456025,-0.168424907,0.4,0.065725076,0,0,0,0,0.773067236,0.210946353,0.116683386,0.075470546,0.145456025,-0.059676435,0.073964497,0.002806619,0.003559931,0.007119863,-0.023507575,0.004976256,-0.023507575,0.003307286,-0.004109637,0.003527701,0.007396337,-0.041152263,0.04,-0.001943323,0,0,0.009235244,-0.001222157,-0.007396337,-0.00059796,-0.00322168,-0.002406019,-0.006443361,-0.059676435,0.074333388,-0.001011308,-0.003729236,0.007119863,-0.024801027,0.005166883,-0.024801027,0.003335666,-0.011177201,-0.001298478,-0.01617689,-0.059676435,0.073964497,0.002806619,0.003559931,0.007119863,-0.023507575,0.004976256,-0.023507575,0.003307286,-0.004109637,0.003527701,0.007396337,-0.041152263,0.04,-0.001943305,0,0,0.009235068,-0.001222142,-0.007396337,-0.000597945,-0.003221352,-0.002405997,-0.006442703,-0.059676435,0.074333388,-0.001011298,-0.003728966,0.007119863,-0.024800978,0.005166879,-0.024800978,0.00333567,-0.011177036,-0.001298464,-0.01617704,0.977539063,0.978515625,0.978177584,0.978515625,0.977539063,0.977539063,270.4,28.79998779,23.20001221,28.79998779,23.20001221,pen
0,0.699030311,0.189553101,0,0,0,-0.416666666,0.134454294,-0.077517151,0,-0.066665649,0.134454294,0,0.742781742,0.240215633,0.18843896,0.066665649,0.134454294,0,0.699030311,0.189553101,0,0,0,-0.416666666,0.134454294,-0.077517151,0,-0.066665649,0.134454294,0,0.742781742,0.240215633,0.18843896,0.066665649,0.134454294,-0.080192462,0.059453032,-0.00259374,0,0,-0.025131164,-0.010234524,-0.025131164,-0.009749759,-0.000614064,-0.003192296,0.009201749,-0.043402778,0.032077107,0.001341106,0.002507945,-0.005555471,0.005015889,0.004001097,0.005015889,0.004806076,0.002507945,0.003378827,0.005015889,-0.08636997,0.064032909,-0.001908895,-0.001010086,0.005555471,-0.014605931,-0.006439384,-0.014605931,-0.008288402,0.004287216,-0.004077645,-0.009262226,-0.080192462,0.059453032,-0.00259374,0,0,-0.025131164,-0.010234524,-0.025131164,-0.009749759,-0.000614064,-0.003192296,0.009201749,-0.043402778,0.032077107,0.001341106,0.002507945,-0.005555471,0.005015889,0.004001097,0.005015889,0.004806076,0.002507945,0.003378827,0.005015889,-0.08636997,0.064032909,-0.001908895,-0.001010086,0.005555471,-0.014605931,-0.006439384,-0.014605931,-0.008288402,0.004287216,-0.004077645,-0.009262226,0.9765625,0.978515625,0.977661133,0.977539063,0.9765625,0.977539063,171.8,33.60003662,14.3999939,33.60003662,14.3999939,pen
-0.079206712,0.082472968,-0.004011681,0,0,0,0,0.412371135,0.188773634,0.18067833,0.077668718,0.304763067,0,0.420537446,0.193116176,0.195617192,0.077668718,0.304763067,-0.079206712,0.082472968,-0.004011681,0,0,0,0,0.412371135,0.188773634,0.18067833,0.077668718,0.304763067,0,0.420537446,0.193116176,0.195617192,0.077668718,0.304763067,-0.007842249,0.009301812,0.000331701,0,0,0,0.000107797,0,0.000652685,0.000639155,0.0005144,0,-0.049180516,0.042512488,7.71E-05,-0.001027848,0.007540652,0.029025054,0.009243825,0.029025054,0.001628271,0.011315937,0.000140928,-0.001551394,-0.049180516,0.043354376,3.11E-05,-1.76E-05,0.007540652,0.029025054,0.009230555,0.029025054,0.001562338,0.011252664,0.000120648,-0.002220764,-0.007842249,0.009301812,0.000331701,0,0,0,0.000107797,0,0.000652685,0.000639155,0.0005144,0,-0.049180516,0.042512488,7.71E-05,-0.001027848,0.007540652,0.029025054,0.009243825,0.029025054,0.001628271,0.011315937,0.000140928,-0.001551394,-0.049180516,0.043354376,3.11E-05,-1.76E-05,0.007540652,0.029025054,0.009230555,0.029025054,0.001562338,0.011252664,0.000120648,-0.002220764,0.977539063,0.978515625,0.978376116,0.978515625,0.977539063,0.977539063,149.3,2.400024414,28.79998779,2.400024414,28.79998779,pen
-0.070174368,0.609520322,0.187306276,0.080806847,-0.070174368,0,-0.094116211,0,-0.034875459,0,0,0,0,0.614263652,0.203307846,0.11427814,0.070174368,0,-0.070174368,0.609520322,0.187306276,0.080806847,-0.070174368,0,-0.094116211,0,-0.034875459,0,0,0,0,0.614263652,0.203307846,0.11427814,0.070174368,0,-0.066666497,0.058049554,-0.002317426,-0.008080685,-0.006155646,-0.030208167,0.003041519,-0.016030596,-0.000742706,-0.016030596,-0.003114084,-0.017605153,-0.011072495,0.011110942,0.000382841,0,0,0,-0.000758863,0,-2.74E-05,0,0.000505856,0.000716479,-0.067586055,0.0585013,-0.002490484,-0.011427814,0.006155646,-0.030208167,0.00311666,-0.01690155,-0.000733039,-0.01690155,-0.003155905,-0.018045684,-0.066666497,0.058049554,-0.002317426,-0.008080685,-0.006155646,-0.030208167,0.003041519,-0.016030596,-0.000742706,-0.016030596,-0.003114084,-0.017605153,-0.011072495,0.011110942,0.000382841,0,0,0,-0.000758863,0,-2.74E-05,0,0.000505856,0.000716479,-0.067586055,0.0585013,-0.002490484,-0.011427814,0.006155646,-0.030208167,0.00311666,-0.01690155,-0.000733039,-0.01690155,-0.003155905,-0.018045684,0.977539063,0.978515625,0.977989784,0.977539063,0.977539063,0.977539063,134.5,28,4.799987793,28,4.799987793,pen
-0.659796332,0.592594856,0.021376363,0,0,0,-0.370370372,0.500001909,0.03740419,0,0,0,0,0.824747303,0.201316574,0.087700156,0,0,-0.659796332,0.592594856,0.021376363,0,0,0,-0.370370372,0.49999873,0.037404195,0,0,0,0,0.824747303,0.201316637,0.087701829,0,0,-0.068020241,0.070191099,4.79E-05,0,0,0,-0.003934554,0,0.001094068,0,-0.001448543,0,-0.052643659,0.052083532,-0.000250704,0,0,-0.042553192,0.003680935,0.007472046,-0.000417162,-0.002403573,0.00064539,0,-0.087739075,0.085025495,-0.000592296,-0.007301774,0,-0.042553192,-0.004543143,-0.022161344,-0.001578088,-0.016157083,-0.002528223,-0.014004832,-0.068020241,0.070191099,4.79E-05,0,0,0,-0.003934554,0,0.001094068,0,-0.001448543,0,-0.052643659,0.052083201,-0.000250702,0,0,-0.042553192,0.0036809,0.007472331,-0.000417171,-0.002403665,0.000645392,0,-0.087739075,0.085025495,-0.0005923,-0.007301584,0,-0.042553192,-0.004543125,-0.022161075,-0.001578105,-0.016157211,-0.002528227,-0.01400496,0.977539063,0.977539063,0.977539063,0.977539063,0.977539063,0.977539063,460.8,27.20001221,32.00003052,27.20001221,32.00003052,pen
-0.301887943,0.52830534,0.034916115,0,0,0.242426708,-0.080806847,0.323233555,0.081889145,0.065147311,0,-0.080806847,0,0.549444153,0.163625837,0.105680107,0,0.255539537,-0.301887943,0.52830534,0.034916115,0,0,0.242426708,-0.080806847,0.323233555,0.081889131,0.065147311,0,-0.080806847,0,0.549444944,0.163625752,0.105680107,0,0.255539537,-0.048484725,0.049840126,0.000925895,0,0,0.024487546,-0.005885288,-0.021790088,0.001315407,-0.001028752,0.001044894,0,-0.025440157,0.032649854,-0.000774212,-0.007181712,0,-0.008162308,-0.006716329,-0.008162308,-0.001838241,-0.00761999,-0.000755915,-0.007317438,-0.054207847,0.054755401,8.87E-05,-0.003905236,0,0.025812074,-0.006789062,-0.022874223,0.000648692,-0.006515483,0.000367117,-0.005108424,-0.048484725,0.049840126,0.000925895,0,0,0.024487546,-0.005885288,-0.021790088,0.001315407,-0.001028752,0.001044894,0,-0.025440157,0.032649854,-0.00077421,-0.00718196,0,-0.008162308,-0.006716261,-0.008162308,-0.001838205,-0.007619965,-0.000755913,-0.00731769,-0.054207709,0.054755261,8.87E-05,-0.003905306,0,0.025812074,-0.006789033,-0.02287429,0.000648725,-0.006515402,0.000367117,-0.005108564,0.9765625,0.978515625,0.978312174,0.978515625,0.978515625,0.9765625,247.8,20.79998779,21.6000061,20.79998779,21.6000061,pen
-0.4,0.666669208,0.032988372,0,0,-0.075476304,-0.400003052,0.577317068,0.049179994,0,-0.068375025,0.226414518,0,0.712002468,0.205292022,0.131507506,0.068375025,0.238663375,-0.4,0.666669208,0.032988372,0,0,-0.075476304,-0.400003052,0.577317068,0.049179929,0,-0.068375025,0.226411639,0,0.712002468,0.20529195,0.131507506,0.068375025,0.238660644,-0.076587727,0.069444709,6.23E-05,0,0,-0.007120406,-0.001754688,-0.00255574,0.000674193,-0.00255574,-0.000921246,-0.001956205,-0.07326082,0.064899781,-0.000716999,0,-0.005844019,0.02135986,0.000571505,0.013902172,-0.000103951,0.004033516,-0.000696256,0,-0.07705906,0.074166924,-0.001793723,0.00295744,0.005844019,0.022515413,-0.00223238,0.001185482,-0.002048886,0.002235522,-0.003219913,-0.004411225,-0.076587727,0.069444709,6.23E-05,0,0,-0.007120406,-0.001754688,-0.00255574,0.000674193,-0.00255574,-0.000921246,-0.001956205,-0.07326082,0.064899781,-0.000717004,0,-0.005844019,0.021359589,0.000571478,0.013902172,-0.000103977,0.004033516,-0.000696262,0,-0.07705906,0.074166924,-0.001793728,0.00295744,0.005844019,0.022515155,-0.002232406,0.001185353,-0.002048905,0.002235522,-0.003219919,-0.004411225,0.977539063,0.978515625,0.978496094,0.978515625,0.978515625,0.977539063,512.5,28.80004883,35.20007324,28.80004883,35.20004272,pen
0,0.360360362,0.068661938,0,0,0,-0.144144694,0.08333524,-0.014621689,0,0,0,0,0.388120192,0.078011288,0,0,0,0,0.360360362,0.068661938,0,0,0,-0.144144694,0.08333524,-0.014621689,0,0,0,0,0.388120192,0.078011288,0,0,0,-0.052226139,0.020962743,-0.002753504,0,0,0,-0.00026688,0,-0.003419269,0,-0.003343541,0,-0.008591262,0.020890535,0.001070578,0,0,-0.008591262,2.98E-05,0,0.001011518,0,0.001299988,0,-0.056249303,0.020962743,-0.00297328,0,0,-0.008591262,-0.000237049,0.000892711,-0.003568559,0.000892711,-0.003610411,0.001095115,-0.052226139,0.020962743,-0.002753504,0,0,0,-0.00026688,0,-0.003419269,0,-0.003343541,0,-0.008591262,0.020890535,0.001070578,0,0,-0.008591262,2.98E-05,0,0.001011518,0,0.001299988,0,-0.056249303,0.020962743,-0.00297328,0,0,-0.008591262,-0.000237049,0.000892711,-0.003568559,0.000892711,-0.003610411,0.001095115,0.977539063,0.978515625,0.978400735,0.978515625,0.978515625,0.977539063,172.1,13.60003662,4,13.60003662,4,pen
-0.252634149,0.073393376,-0.045746441,0,0.073393376,0,-0.121210272,0.807341127,0.167105476,0,0,-0.121210272,0,0.810670267,0.210960325,0.073393376,0.073393376,0.121210272,-0.252634149,0.073393376,-0.045746441,0,0.073393376,0,-0.121210272,0.807338327,0.167105457,0,0,-0.121210272,0,0.810667479,0.210960224,0.073393376,0.073393376,0.121210272,-0.026593068,0.02383341,-0.000316753,0,0.006733337,0.01765243,-0.00193244,-0.002485051,-0.001157943,0.001067481,-0.00036821,0,-0.081549609,0.074067993,-0.001425192,-0.003298378,0,-0.003298378,-0.002479855,-0.005419659,-0.007652711,-0.006703767,-0.002110249,-0.00754094,-0.081885886,0.074373419,-9.55E-05,-0.005365961,0.006733337,-0.009424723,0.004332622,0.007210775,-0.004078603,-0.007395342,-0.000444567,-0.00792695,-0.026593068,0.02383341,-0.000316753,0,0.006733337,0.01765243,-0.00193244,-0.002485051,-0.001157943,0.001067481,-0.00036821,0,-0.081549326,0.074067736,-0.001425193,-0.003298603,0,-0.003298603,-0.002479848,-0.005419627,-0.007652718,-0.006703508,-0.002110251,-0.007540652,-0.081885604,0.074373163,-9.55E-05,-0.005365734,0.006733337,-0.009424652,0.004332614,0.007210765,-0.004078617,-0.007395193,-0.000444572,-0.00792695,0.9765625,0.978515625,0.978236607,0.978515625,0.977539063,0.9765625,215.8,10.40002441,39.20001221,10.40002441,39.19998169,pen
0,0.827587611,0.203511262,0,0,0.827587611,-0.304760161,0,-0.104735787,-0.03883584,-0.03883584,-0.183908748,0,0.847775726,0.238912871,0.03883584,0.03883584,0.847775726,0,0.827587611,0.203511262,0,0,0.827587611,-0.304760161,0,-0.104735787,-0.03883584,-0.03883584,-0.183908748,0,0.847775726,0.238912871,0.03883584,0.03883584,0.847775726,-0.04984402,0.095125013,0.010489873,0,0,0.095125013,0.022640497,0.022640497,0.016026567,0.009412638,0.013486979,0.010103424,-0.030299128,0.028482258,-0.002514149,0,-0.001885235,-0.021138937,0.003671661,0.003671661,-0.001424345,-0.00257743,-0.003529278,0,-0.057407885,0.097445486,0.010804418,0.000105008,0.001885235,0.097445486,0.0200188,0.0200188,0.015699372,0.011379943,0.014188196,0.000105008,-0.04984402,0.095125013,0.010489873,0,0,0.095125013,0.022640497,0.022640497,0.016026567,0.009412638,0.013486979,0.010103424,-0.030299128,0.028482258,-0.002514149,0,-0.001885235,-0.021138937,0.003671661,0.003671661,-0.001424345,-0.00257743,-0.003529278,0,-0.057407885,0.097445486,0.010804418,0.000105008,0.001885235,0.097445486,0.0200188,0.0200188,0.015699372,0.011379943,0.014188196,0.000105008,0.977539063,0.978515625,0.977647569,0.977539063,0.977539063,0.977539063,112.3,20,9.600006104,20,9.600006104,pen
0,0.133336385,0.034255105,0,0,0,0,0.333333333,0.076753603,0.037736713,0,0,0,0.359012121,0.085811995,0.037736713,0,0,0,0.133336385,0.034255105,0,0,0,0,0.333333333,0.076753603,0.037736713,0,0,0,0.359012121,0.085811995,0.037736713,0,0,-0.017778185,0.007256125,-0.00087606,0,0,-0.006451514,-0.00062434,-0.00062434,-0.006342288,-0.006451514,-0.001168081,0.002381128,-0.044444444,0.021428668,-0.002290609,3.41E-05,0,-0.012903275,-0.001248704,-0.001248704,-0.015647284,-0.012903275,-0.003054145,0.003594157,-0.047868283,0.02093868,-0.002440985,0.001536883,0,-0.014426245,-0.001396088,-0.001396088,-0.01688682,-0.014426245,-0.003254647,0.00509695,-0.017778185,0.007256125,-0.00087606,0,0,-0.006451514,-0.00062434,-0.00062434,-0.006342288,-0.006451514,-0.001168081,0.002381128,-0.044444444,0.021428668,-0.002290609,3.41E-05,0,-0.012903275,-0.001248704,-0.001248704,-0.015647284,-0.012903275,-0.003054145,0.003594157,-0.047868283,0.02093868,-0.002440985,0.001536883,0,-0.014426245,-0.001396088,-0.001396088,-0.01688682,-0.014426245,-0.003254647,0.00509695,0.977539063,0.978515625,0.977783203,0.977539063,0.978515625,0.977539063,85.80000001,4,8.800018311,4,8.800018311,pen
-0.078430176,0.67368678,0.166371936,0,-0.078430176,0,-0.252634149,0.152381534,-0.040102571,0,0,0,0,0.719497233,0.200813423,0.07991126,0.078430176,0,-0.078430176,0.67368678,0.166371936,0,-0.078430176,0,-0.252634149,0.152381534,-0.040102571,0,0,0,0,0.719497233,0.200813423,0.07991126,0.078430176,0,-0.050282074,0.070914398,-0.000262155,-0.005914871,-0.007689233,-0.022409192,-0.016974112,-0.022409192,-0.009470153,-0.024892051,3.89E-05,-0.022409192,-0.026593068,0.023610668,-3.12E-05,0,0,-0.014939366,-0.00014228,0,0.001223842,0,0.000386211,0,-0.050282074,0.075736551,-0.000873564,-0.007041843,0.007689233,-0.026932444,-0.017017191,-0.026932444,-0.009619919,-0.027153677,-0.001674709,-0.024809096,-0.050282074,0.070914398,-0.000262155,-0.005914871,-0.007689233,-0.022409192,-0.016974112,-0.022409192,-0.009470153,-0.024892051,3.89E-05,-0.022409192,-0.026593068,0.023610668,-3.12E-05,0,0,-0.014939366,-0.00014228,0,0.001223842,0,0.000386211,0,-0.050282074,0.075736551,-0.000873564,-0.007041843,0.007689233,-0.026932444,-0.017017191,-0.026932444,-0.009619919,-0.027153677,-0.001674709,-0.024809096,0.977539063,0.978515625,0.977722168,0.977539063,0.977539063,0.977539063,166.4,30.39996338,8,30.39996338,8,pen
-0.333333333,0.538459189,0.008660138,0,-0.072076471,0.538459189,-0.190475707,0.547945205,0.062260164,0,0.072070973,0.076921903,0,0.59015691,0.143915411,0.081631407,0.101927635,0.543925801,-0.333333333,0.538459189,0.008660138,0,-0.072076471,0.538459189,-0.190475707,0.547945205,0.062260176,0,0.072070973,0.076921903,0,0.59015691,0.143915413,0.081631407,0.101927635,0.543925801,-0.054945055,0.051774922,0.000166491,0,-0.006493376,0.051774922,0.004250048,-0.002746549,0.001434764,-0.002190218,-3.14E-05,0,-0.041190717,0.075060987,0.000719685,0,0.00649288,0.007396337,0.001312663,0.007396337,0.000557351,0.001237713,0.001170748,0,-0.056033149,0.080843412,-0.000698617,-0.000617298,0.00918267,0.052300558,0.004355168,0.011249479,0.000645194,-0.000942067,-0.001245415,-0.003263515,-0.054945055,0.051774922,0.000166491,0,-0.006493376,0.051774922,0.004250048,-0.002746549,0.001434764,-0.002190218,-3.14E-05,0,-0.041190717,0.075060987,0.000719688,0,0.00649288,0.007396337,0.001312681,0.007396337,0.000557359,0.001237713,0.001170752,0,-0.056033149,0.080843412,-0.000698615,-0.000617298,0.00918267,0.052300558,0.00435518,0.011249479,0.0006452,-0.000942067,-0.001245412,-0.003263515,0.977539063,0.978515625,0.978230168,0.978515625,0.978515625,0.977539063,660.5,16,40.80001831,16,40.79998779,pen
