velX_min,velX_max,velX_mean,velX_median,velX_first,velX_last,velY_min,velY_max,velY_mean,velY_median,velY_first,velY_last,vel_min,vel_max,vel_mean,vel_median,vel_first,vel_last,velRX_min,velRX_max,velRX_mean,velRX_median,velRX_first,velRX_last,velRY_min,velRY_max,velRY_mean,velRY_median,velRY_first,velRY_last,velR_min,velR_max,velR_mean,velR_median,velR_first,velR_last,accelerationX_min,accelerationX_max,accelerationX_mean,accelerationX_median,accelerationX_first,accelerationX_last,1/5_accelerationX_mean,1/5_accelerationX_median,2/5_accelerationX_mean,2/5_accelerationX_median,4/5_accelerationX_mean,4/5_accelerationX_median,accelerationY_min,accelerationY_max,accelerationY_mean,accelerationY_median,accelerationY_first,accelerationY_last,1/5_accelerationY_mean,1/5_accelerationY_median,2/5_accelerationY_mean,2/5_accelerationY_median,4/5_accelerationY_mean,4/5_accelerationY_median,acceleration_min,acceleration_max,acceleration_mean,acceleration_median,acceleration_first,acceleration_last,1/5_acceleration_mean,1/5_acceleration_median,2/5_acceleration_mean,2/5_acceleration_median,4/5_acceleration_mean,4/5_acceleration_median,accelerationRX_min,accelerationRX_max,accelerationRX_mean,accelerationRX_median,accelerationRX_first,accelerationRX_last,1/5_accelerationRX_mean,1/5_accelerationRX_median,2/5_accelerationRX_mean,2/5_accelerationRX_median,4/5_accelerationRX_mean,4/5_accelerationRX_median,accelerationRY_min,accelerationRY_max,accelerationRY_mean,accelerationRY_median,accelerationRY_first,accelerationRY_last,1/5_accelerationRY_mean,1/5_accelerationRY_median,2/5_accelerationRY_mean,2/5_accelerationRY_median,4/5_accelerationRY_mean,4/5_accelerationRY_median,accelerationR_min,accelerationR_max,accelerationR_mean,accelerationR_median,accelerationR_first,accelerationR_last,1/5_accelerationR_mean,1/5_accelerationR_median,2/5_accelerationR_mean,2/5_accelerationR_median,4/5_accelerationR_mean,4/5_accelerationR_median,pressure_min,pressure_max,pressure_mean,pressure_median,pressure_first,pressure_last,dragTime,widthX,widthY,widthRX,widthRY,Mode
0,3.966387588,1.104092323,0.083332062,0,0,0,1.882354997,0.343085057,0,0,0,0,4.390386183,1.161797577,0.117853827,0,0,0,3.966387588,1.104092323,0.083332062,0,0,0,1.882354997,0.343085057,0,0,0,0,4.390386183,1.161797577,0.117853827,0,0,-0.508511225,0.399833661,-0.006551397,0,0,-0.508511225,-0.037708118,0.07420592,-0.073805062,-0.182682969,-0.007955268,0.003723827,-0.241327561,0.112846824,-0.003640705,0,0,-0.241327561,-0.020445246,0.067144999,-0.021024258,-0.03470745,-0.004420856,0.004340543,-0.562870018,0.408418434,-0.007430389,0,0,-0.562870018,-0.042710962,0.094308566,-0.077241824,-0.185886668,-0.009022615,0.005521835,-0.508511225,0.399833661,-0.006551397,0,0,-0.508511225,-0.037708118,0.07420592,-0.073805062,-0.182682969,-0.007955268,0.003723827,-0.241327561,0.112846824,-0.003640705,0,0,-0.241327561,-0.020445246,0.067144999,-0.021024258,-0.03470745,-0.004420856,0.004340543,-0.562870018,0.408418434,-0.007430389,0,0,-0.562870018,-0.042710962,0.094308566,-0.077241824,-0.185886668,-0.009022615,0.005521835,0.978515625,0.981445313,0.980526195,0.98046875,0.98046875,0.978515625,178.2,213.6000366,70.40002441,213.6000366,70.40002441,page
0,6.060606075,1.431970739,0.61710217,0.154836347,0,0,1.131314367,0.171897441,0.03539769,0,0,0,6.165291412,1.445909885,0.62082404,0.154836347,0,0,6.060606075,1.431970739,0.61710217,0.154836347,0,0,1.131314367,0.171897441,0.03539769,0,0,0,6.165291412,1.445909885,0.62082404,0.154836347,0,-0.589893331,0.612182433,-0.005538631,-0.009557799,0.009989442,-0.140745952,-0.272152964,-0.272152964,0.002303706,-0.140745952,-0.005733742,-0.042936724,-0.067800584,0.114274179,-1.83325E-05,0,0,-0.035186488,-0.051493536,-0.051493536,0.000931375,-0.016708183,-2.1999E-05,-0.00071533,-0.590913035,0.62275671,-0.005511211,-0.009557799,0.009989442,-0.145077607,-0.27700134,-0.27700134,0.002401477,-0.143001543,-0.005700838,-0.042921603,-0.589893331,0.612182433,-0.005538631,-0.009557799,0.009989442,-0.140745952,-0.272152964,-0.272152964,0.002303706,-0.140745952,-0.005733742,-0.042936724,-0.067800584,0.114274179,-1.83325E-05,0,0,-0.035186488,-0.051493536,-0.051493536,0.000931375,-0.016708183,-2.1999E-05,-0.00071533,-0.590913035,0.62275671,-0.005511211,-0.009557799,0.009989442,-0.145077607,-0.27700134,-0.27700134,0.002401477,-0.143001543,-0.005700838,-0.042921603,0.979492188,0.98046875,0.980143229,0.98046875,0.979492188,0.979492188,130.6,210.4000244,28.80004883,210.4000244,28.80004883,page
0,5.450553461,0.730129493,0.038094657,0.076189314,5.450553461,0,1.406592061,0.136333233,0,0,1.406592061,0,5.629123755,0.746839664,0.076555608,0.076189314,5.629123755,0,5.450553461,0.730129493,0.038094657,0.076189314,5.450553461,0,1.406592061,0.136333233,0,0,1.406592061,0,5.629123755,0.746839664,0.076555608,0.076189314,5.629123755,-0.48011343,0.623595613,0.022318074,0.000383235,0.007256125,0.598961917,0.12189119,0.122606978,0.056725549,0.04,0.028366333,0.003731333,-0.081375242,0.154570556,0.005649511,0,0,0.154570556,0.029667265,0.015091037,0.014535064,0.009981549,0.007190286,0,-0.486960815,0.632489343,0.022991869,0.004011298,0.007256125,0.618585026,0.125497519,0.123529263,0.058563708,0.043081454,0.029223891,0.007396619,-0.48011343,0.623595613,0.022318074,0.000383235,0.007256125,0.598961917,0.12189119,0.122606978,0.056725549,0.04,0.028366333,0.003731333,-0.081375242,0.154570556,0.005649511,0,0,0.154570556,0.029667265,0.015091037,0.014535064,0.009981549,0.007190286,0,-0.486960815,0.632489343,0.022991869,0.004011298,0.007256125,0.618585026,0.125497519,0.123529263,0.058563708,0.043081454,0.029223891,0.007396619,0.977539063,0.98046875,0.980119978,0.98046875,0.977539063,0.979492188,293.4,228.7999878,48.79998779,228.7999878,48.79998779,page
0,4.071426418,1.342509112,0.440241615,0,2.95145866,0,0.78571865,0.279982179,0.113226166,0,0.543686946,0,4.14654879,1.373265731,0.449445548,0,3.001117079,0,4.071426418,1.342509112,0.440241615,0,2.95145866,0,0.78571865,0.279982179,0.113226166,0,0.543686946,0,4.14654879,1.373265731,0.449445548,0,3.001117079,-0.535714001,0.329379232,0.00594381,0.015782516,0,0.286549383,-0.030803837,0.156753108,0.013732402,0.179946362,0.0046953,0.029511365,-0.103384033,0.070581435,0.000738438,0.003698168,0,0.05278514,-0.008101633,0.026293993,0.002118929,0.034691994,0.00109013,0.013974806,-0.545598523,0.336856672,0.005956745,0.015440107,0,0.291370588,-0.031789343,0.158859908,0.013885753,0.183259684,0.00477402,0.031231726,-0.535714001,0.329379232,0.00594381,0.015782516,0,0.286549383,-0.030803837,0.156753108,0.013732402,0.179946362,0.0046953,0.029511365,-0.103384033,0.070581435,0.000738438,0.003698168,0,0.05278514,-0.008101633,0.026293993,0.002118929,0.034691994,0.00109013,0.013974806,-0.545598523,0.336856672,0.005956745,0.015440107,0,0.291370588,-0.031789343,0.158859908,0.013885753,0.183259684,0.00477402,0.031231726,0.978515625,0.98046875,0.980329241,0.98046875,0.98046875,0.978515625,150.3,215.2000122,44,215.2000122,44,page
-5.120001221,0,-1.566248268,-0.27653272,0,-3.127274947,-0.082476114,2.115700457,0.476620062,0.03883584,0,1.672729492,0,5.388581297,1.653254609,0.293613622,0,3.546529648,-5.120001221,0,-1.566248268,-0.27653272,0,-3.127274947,-0.082472968,2.115700457,0.476620072,0.038834359,0,1.672729492,0,5.388581297,1.653254369,0.29361251,0,3.546529648,-0.434348489,0.574162544,-0.00319588,-0.004251508,0,-0.284297722,0.118478696,0.13019163,0.05798405,-0.214857149,-0.001176537,-0.080383391,-0.278381638,0.174851277,0.002445194,0,0,0.152066317,-0.03254683,-0.013328479,-0.007647837,0.072562358,0.003106778,0.027161543,-0.63809009,0.4433014,0.003958098,0.006012426,0,0.322411786,-0.122036944,-0.125420772,-0.057511532,0.232102632,0.00211188,0.089006133,-0.434348489,0.574162544,-0.00319588,-0.004251508,0,-0.284297722,0.118478696,0.13019163,0.05798405,-0.214857149,-0.001176537,-0.080383391,-0.278381638,0.174851277,0.002445193,0,0,0.152066317,-0.03254683,-0.013328479,-0.007647837,0.072562358,0.003106778,0.027161543,-0.63809009,0.4433014,0.003958096,0.006012311,0,0.322411786,-0.122036944,-0.125420772,-0.057511532,0.232102632,0.00211188,0.089006133,0.978515625,0.981445313,0.980414497,0.98046875,0.979492188,0.978515625,182.1999999,295.2000732,92.80001831,295.2000732,92.79998779,page
-6.021505407,0,-1.642648928,-0.155337434,-0.072076471,-3.781815962,-0.072070972,2.150537645,0.535435325,0.077668717,-0.072070972,1.527271618,0,6.394008096,1.734105117,0.173672531,0.101927635,4.078564768,-6.021505407,0,-1.642648928,-0.155337434,-0.072076471,-3.781815962,-0.072070972,2.150537645,0.535435325,0.077668717,-0.072070972,1.527271618,0,6.394008096,1.734105117,0.173672531,0.101927635,4.078564768,-0.647473703,0.62077375,-0.022426437,-0.015081304,-0.006493376,-0.343801451,-0.123500468,-0.343801451,0.002074565,-0.098924134,-0.027747697,-0.112452643,-0.221704911,0.231240608,0.009955423,0.007540652,-0.00649288,0.138842874,0.049459524,0.138842874,0.009329827,0.024533189,0.012086534,0.028322567,-0.659176089,0.687527756,0.024405023,0.016861411,0.00918267,0.370778615,0.133043427,0.370778615,0.000980715,0.101907066,0.030183868,0.115763299,-0.647473703,0.62077375,-0.022426437,-0.015081304,-0.006493376,-0.343801451,-0.123500468,-0.343801451,0.002074565,-0.098924134,-0.027747697,-0.112452643,-0.221704911,0.231240608,0.009955423,0.007540652,-0.00649288,0.138842874,0.049459524,0.138842874,0.009329827,0.024533189,0.012086534,0.028322567,-0.659176089,0.687527756,0.024405023,0.016861411,0.00918267,0.370778615,0.133043427,0.370778615,0.000980715,0.101907066,0.030183868,0.115763299,0.98046875,0.981445313,0.981295072,0.981445313,0.98046875,0.98046875,143.1,257.5999756,90.40002441,257.5999756,90.40002441,page


-7.043476898,0,-2.214218039,-0.565660259,-0.142854964,-4.425535822,-0.80808081,0,-0.251105865,-0.077668718,-0.071422032,0,0,7.069729413,2.233835437,0.588297122,0.159714268,4.425535822,-7.043476898,0,-2.214218039,-0.565660259,-0.142854964,-4.425535822,-0.80808081,0,-0.251106372,-0.077668718,-0.071427482,0,0,7.069729984,2.23383559,0.588296276,0.159716705,4.425535822,-0.470801684,0.726131644,-0.022693927,-0.012754908,-0.012754908,-0.470801684,0.018947465,-0.198487563,-0.008780577,-0.198487563,-0.025677317,-0.095397172,-0.081624324,0.065406172,0.001661032,0,-0.006376967,0,0.016506563,0,0.011519191,0,0.002893069,0.003844986,-0.728838089,0.470801684,0.022585044,0.014260203,0.014260203,0.470801684,-0.019720009,0.198876379,0.00799475,0.198876379,0.02547199,0.094058669,-0.470801684,0.726131644,-0.022693927,-0.012754908,-0.012754908,-0.470801684,0.018947465,-0.198487563,-0.008780577,-0.198487563,-0.025677317,-0.095397172,-0.081624324,0.065406484,0.001661027,0,-0.006377454,0,0.016506454,0,0.011519108,0,0.002893054,0.003844986,-0.728838148,0.470801684,0.022585043,0.01426042,0.01426042,0.470801684,-0.019719999,0.198876468,0.007994761,0.198876468,0.025471992,0.094058736,0.977539063,0.98046875,0.980018029,0.98046875,0.979492188,0.977539063,132.1,290.4000244,32.80004883,290.4000244,32.80004883,page
-7.489364318,0,-2.596549952,-0.52830534,-0.52830534,-7.489364318,-0.765955501,0,-0.277783621,-0.150943972,-0.150943972,-0.765955501,0,7.528430495,2.612723919,0.549445735,0.549445735,7.528430495,-7.489364318,0,-2.596549952,-0.52830534,-0.52830534,-7.489364318,-0.765958747,0,-0.277783518,-0.150941093,-0.150941093,-0.765958747,0,7.528430826,2.612723841,0.549444944,0.549444944,7.528430826,-0.740740741,0.584795323,-0.10497785,-0.057963866,-0.049840126,-0.286102443,-0.409717964,-0.409717964,-0.243845336,-0.409717964,-0.134775557,-0.252649065,-0.059259862,0.046784102,-0.010357669,-0.014239997,-0.014239997,-0.024746823,-0.042003154,-0.042003154,-0.024120517,-0.042003154,-0.013261014,-0.024746823,-0.586663721,0.743107379,0.105494649,0.058763446,0.051834503,0.287115978,0.411865784,0.411865784,0.245043806,0.411865784,0.135432171,0.25443193,-0.740740741,0.584795323,-0.10497785,-0.057963866,-0.049840126,-0.286102443,-0.409717964,-0.409717964,-0.243845336,-0.409717964,-0.134775557,-0.252649065,-0.059259862,0.046784102,-0.01035769,-0.014239726,-0.014239726,-0.024747529,-0.042003319,-0.042003319,-0.024120599,-0.042003319,-0.013261041,-0.024747529,-0.586663721,0.743107379,0.10549465,0.058763385,0.051834429,0.287116053,0.411865801,0.411865801,0.245043815,0.411865801,0.135432173,0.254432041,0.977539063,0.981445313,0.980143229,0.98046875,0.98046875,0.977539063,95.29999995,216,22.3999939,216,22.40002441,page
0,7.32631322,2.409316215,0.428573062,0.428573062,0,-0.074768066,2.442106548,0.686340261,0,-0.071427481,0,0,7.722612886,2.525698143,0.434484469,0.434484469,0,0,7.32631322,2.409316215,0.428573062,0.428573062,0,-0.074765214,2.442106548,0.686340248,0,-0.071427481,0,0,7.722612886,2.525698101,0.434484469,0.434484469,0,-0.678281358,0.771190865,-0.012285203,-0.005116008,0.038265452,-0.47692343,0.009538468,0.009538468,-0.180718903,-0.370976275,-0.018698519,-0.302392111,-0.199999883,0.257063847,-0.000955955,-0.006377454,-0.006377454,-0.199999883,0.003999997,0.003999997,-0.060749716,-0.125499429,-0.000425094,-0.074332456,-0.682342227,0.81290662,-0.012297016,-0.004976545,0.038793256,-0.517161398,0.010343227,0.010343227,-0.190659853,-0.391662933,-0.018787099,-0.312814469,-0.678281358,0.771190865,-0.012285203,-0.005116008,0.038265452,-0.47692343,0.009538468,0.009538468,-0.180718903,-0.370976275,-0.018698519,-0.302392111,-0.199999883,0.257063847,-0.000955944,-0.006377454,-0.006377454,-0.199999883,0.003999997,0.003999997,-0.060749716,-0.125499429,-0.00042511,-0.074331747,-0.68234215,0.81290662,-0.012297015,-0.004976597,0.038793256,-0.517161398,0.010343227,0.010343227,-0.190659853,-0.391662933,-0.018787092,-0.312814469,0.979492188,0.98046875,0.980202415,0.98046875,0.979492188,0.979492188,120.3000001,304.7999878,96.80001831,304.7999878,96.79998779,page
0,6.336633648,2.136524467,1.287003088,0.288289387,3.047619048,0,3.063831704,0.866098617,0.163264373,0,1.980951218,0,6.699122067,2.327337177,1.298605851,0.288289387,3.634852073,0,6.336633648,2.136524467,1.287003088,0.288289387,3.047619048,0,3.063834951,0.866098649,0.16326593,0,1.980951218,0,6.699123552,2.327337202,1.298606071,0.288289387,3.634852073,-0.654664485,0.633770924,0.029845646,-0.002187117,0.025972017,0.290249433,-0.182207526,-0.182207526,-0.017208558,-0.023970336,0.037853837,0.004573264,-0.336684806,0.32593954,0.018321993,0,0,0.188662021,-0.074011393,-0.074011393,0.008501494,0.022375622,0.022902491,0.000653319,-0.736167268,0.712672553,0.035185577,-0.002187117,0.025972017,0.346176388,-0.19499544,-0.19499544,-0.011213632,-0.010679907,0.044528751,0.004619694,-0.654664485,0.633770924,0.029845646,-0.002187117,0.025972017,0.290249433,-0.182207526,-0.182207526,-0.017208558,-0.023970336,0.037853837,0.004573264,-0.336685163,0.325939885,0.018321988,0,0,0.188662021,-0.074011571,-0.074011571,0.008501492,0.022375622,0.022902485,0.000653325,-0.736167431,0.712672711,0.035185576,-0.002187117,0.025972017,0.346176388,-0.194995522,-0.194995522,-0.011213633,-0.010679907,0.044528749,0.004619694,0.979492188,0.98046875,0.980371094,0.98046875,0.979492188,0.98046875,110.3,242.4000244,107.2000122,242.4000244,107.2000122,page
-6.368935624,0,-2.215574212,-1.066402175,-0.413792055,-6.368935624,-0.928573604,0,-0.423400893,-0.400967863,-0.206893396,-0.776699033,0,6.416120508,2.262209299,1.140859859,0.462632405,6.416120508,-6.368935624,0,-2.215574212,-1.066402175,-0.413792055,-6.368935624,-0.928573604,0,-0.423400893,-0.400967863,-0.206893396,-0.776699033,0,6.416120508,2.262209299,1.140859859,0.462632405,6.416120508,-0.618343267,0.619621081,-0.053394021,-0.0652848,-0.035671729,-0.618343267,0.000638907,0.000638907,-0.031206686,-0.094897871,-0.073173791,-0.118482501,-0.087999878,0.111876339,-0.003532715,-0.011086338,-0.017835638,-0.075407673,0.018234333,0.018234333,0.010710542,-0.004337038,-0.005701155,-0.026757045,-0.629640055,0.622924324,0.053137223,0.066913851,0.039882104,0.622924324,-0.003357866,-0.003357866,0.029076622,0.093945597,0.073065303,0.122141696,-0.618343267,0.619621081,-0.053394021,-0.0652848,-0.035671729,-0.618343267,0.000638907,0.000638907,-0.031206686,-0.094897871,-0.073173791,-0.118482501,-0.087999878,0.111876339,-0.003532715,-0.011086338,-0.017835638,-0.075407673,0.018234333,0.018234333,0.010710542,-0.004337038,-0.005701155,-0.026757045,-0.629640055,0.622924324,0.053137223,0.066913851,0.039882104,0.622924324,-0.003357866,-0.003357866,0.029076622,0.093945597,0.073065303,0.122141696,0.977539063,0.98046875,0.979736328,0.979980469,0.979492188,0.977539063,86,184.8000488,34.40002441,184.8000488,34.40002441,page
0,8.084209241,3.834547727,4.073782238,2.923073409,5.224491067,-0.076924838,3.705267655,1.298600628,0.734693561,-0.076924838,2.693873827,0,8.892887464,4.104683877,4.401101368,2.924085427,5.87811731,0,8.084209241,3.834547727,4.073782238,2.923073409,5.224491067,-0.076921903,3.705264443,1.2986011,0.734695118,-0.076921903,2.693873827,0,8.892886126,4.104683751,4.40110133,2.924085349,5.87811731,-0.670842835,0.850969394,0.098765049,0.006446439,0.281064751,-0.291807978,-0.291807978,-0.291807978,0.279580708,0.279580708,0.062305109,-0.268171873,-0.145483873,0.390028174,0.048489836,-0.000169647,-0.007396619,-0.103203452,-0.103203452,-0.103203452,0.143412361,0.143412361,0.059667127,0.007057325,-0.686436935,0.936093417,0.110395754,0.006448671,0.281162061,-0.307629609,-0.307629609,-0.307629609,0.314231904,0.314231904,0.076242492,-0.268264719,-0.670842835,0.850969394,0.098765049,0.006446439,0.281064751,-0.291807978,-0.291807978,-0.291807978,0.279580708,0.279580708,0.062305109,-0.268171873,-0.145484181,0.390027836,0.048489838,-0.000169641,-0.007396337,-0.103203125,-0.103203125,-0.103203125,0.143412356,0.143412356,0.059667073,0.007057055,-0.686437001,0.936093276,0.110395753,0.006448671,0.281162053,-0.307629473,-0.307629473,-0.307629473,0.314231902,0.314231902,0.076242493,-0.268264712,0.977539063,0.98046875,0.979654948,0.98046875,0.98046875,0.977539063,68.10000002,194.4000244,76,194.4000244,76,page
-4.297520653,0,-2.030415336,-1.714286797,-0.228573754,-3.928571454,-1.406592061,0,-0.637620308,-0.64285823,-0.152378627,-1.071428578,0,4.459258375,2.131211272,1.830859341,0.274709314,4.072055116,-4.297520653,0,-2.030415336,-1.714286797,-0.228573754,-3.928571454,-1.406592061,0,-0.637620308,-0.64285823,-0.152378627,-1.071428578,0,4.459258375,2.131211272,1.830859341,0.274709314,4.072055116,-0.444390624,0.537190082,-0.036127479,-0.021768929,-0.021768929,-0.350765311,-0.350765311,-0.350765311,0.055156302,-0.020955864,-0.038520571,-0.076804407,-0.154570556,0.148760582,-0.010602264,-0.01451225,-0.01451225,-0.095663267,-0.095663267,-0.095663267,0.023663497,0.017893174,-0.0099506,-0.012949824,-0.557407297,0.470505137,0.037677099,0.026162792,0.026162792,0.363576352,0.363576352,0.363576352,-0.059716056,0.014682778,0.03959615,0.076812372,-0.444390624,0.537190082,-0.036127479,-0.021768929,-0.021768929,-0.350765311,-0.350765311,-0.350765311,0.055156302,-0.020955864,-0.038520571,-0.076804407,-0.154570556,0.148760582,-0.010602264,-0.01451225,-0.01451225,-0.095663267,-0.095663267,-0.095663267,0.023663497,0.017893174,-0.0099506,-0.012949824,-0.557407297,0.470505137,0.037677099,0.026162792,0.026162792,0.363576352,0.363576352,0.363576352,-0.059716056,0.014682778,0.03959615,0.076812372,0.978515625,0.98046875,0.979771205,0.979492188,0.979492188,0.978515625,77.30000007,174.3999634,51.99996948,174.3999634,52,page
-6.745099803,0,-2.954357665,-3.065494291,-0.561400298,-6.745099803,-1.647060611,0,-0.818163645,-0.924951635,-0.280697472,-1.647060611,0,6.943283086,3.069895715,3.223528532,0.627663417,6.943283086,-6.745099803,0,-2.954357665,-3.065494291,-0.561400298,-6.745099803,-1.647057619,0,-0.818163168,-0.924954781,-0.280697472,-1.647057619,0,6.943282376,3.069895528,3.223527616,0.627663417,6.943282376,-0.661284291,0.3934548,-0.117920444,-0.091286953,-0.04924564,-0.661284291,-0.661284291,-0.661284291,-0.133914746,-0.133914746,-0.131655404,-0.115327132,-0.16147653,0.090797084,-0.028399812,-0.026003487,-0.024622585,-0.16147653,-0.16147653,-0.16147653,-0.035339723,-0.035339723,-0.029155257,-0.02738439,-0.40379548,0.680714025,0.121250078,0.089637685,0.055058195,0.680714025,0.680714025,0.680714025,0.138459272,0.138459272,0.134488455,0.118132399,-0.661284291,0.3934548,-0.117920444,-0.091286953,-0.04924564,-0.661284291,-0.661284291,-0.661284291,-0.133914746,-0.133914746,-0.131655404,-0.115327132,-0.161476236,0.090797661,-0.028399777,-0.026003176,-0.024622585,-0.161476236,-0.161476236,-0.161476236,-0.035339288,-0.035339288,-0.029155215,-0.027383767,-0.40379561,0.680713955,0.12125007,0.08963776,0.055058195,0.680713955,0.680713955,0.680713955,0.138459173,0.138459173,0.134488445,0.118132214,0.977539063,0.98046875,0.979654948,0.979980469,0.98046875,0.977539063,64,169.6000061,45.60006714,169.6000061,45.60003662,page
0,6.720001221,3.634771785,4.31372552,1.037038172,6.720001221,0,3.599996948,1.263034562,0.989685054,0,3.599996948,0,7.623542119,3.89788453,4.646024794,1.037038172,7.623542119,0,6.720001221,3.634771785,4.31372552,1.037038172,6.720001221,0,3.6,1.263035203,0.9896882,0,3.6,0,7.62354356,3.897884696,4.646023683,1.037038172,7.62354356,-0.4188083,0.672000122,0.139211877,0.096022053,0.096022053,0.672000122,0.672000122,0.672000122,0.126595911,0.126595911,0.150009333,0.173422755,-0.167523378,0.359999695,0.073328705,0.072137819,0,0.359999695,0.359999695,0.359999695,0.096238158,0.096238158,0.091660881,0.087083603,-0.451070365,0.762354212,0.157426532,0.096022053,0.096022053,0.762354212,0.762354212,0.762354212,0.155641923,0.155641923,0.172777651,0.18991338,-0.4188083,0.672000122,0.139211877,0.096022053,0.096022053,0.672000122,0.672000122,0.672000122,0.126595911,0.126595911,0.150009333,0.173422755,-0.167523088,0.36,0.073328768,0.072137218,0,0.36,0.36,0.36,0.096238456,0.096238456,0.09166096,0.087083464,-0.451070257,0.762354356,0.157426561,0.096022053,0.096022053,0.762354356,0.762354356,0.762354356,0.155642049,0.155642049,0.172777688,0.189913326,0.977539063,0.98046875,0.979492188,0.979492188,0.98046875,0.977539063,62.39999998,192.7999878,75.99996948,192.7999878,76,page
-4.04040405,0,-0.728077912,-0.085105083,-0.069564156,0,-0.242423626,0,-0.057470968,0,0,0,0,4.047670207,0.734743478,0.120356763,0.069564156,0,-4.04040405,0,-0.728077912,-0.085105083,-0.069564156,0,-0.242426709,0,-0.057471001,0,0,0,0,4.047670391,0.73474346,0.120356763,0.069564156,0,-0.408121622,0.396118042,0.000478389,-0.006049057,-0.006049057,0.396118042,0.396118042,0.396118042,0.022080138,0.078243993,0.001566296,-0.007658487,-0.024487235,0.023767022,5.37033E-06,0,0,0.023767022,0.023767022,0.023767022,0.002657916,0.008693961,6.26538E-06,0.000558788,-0.396830411,0.408855577,-0.00043268,0.006049057,0.006049057,-0.396830411,-0.396830411,-0.396830411,-0.022233451,-0.078725519,-0.00151297,0.007854924,-0.408121622,0.396118042,0.000478389,-0.006049057,-0.006049057,0.396118042,0.396118042,0.396118042,0.022080138,0.078243993,0.001566296,-0.007658487,-0.024487546,0.023767324,5.35972E-06,0,0,0.023767324,0.023767324,0.023767324,0.002657802,0.00869363,6.25301E-06,0.000558921,-0.396830429,0.408855596,-0.000432679,0.006049057,0.006049057,-0.396830429,-0.396830429,-0.396830429,-0.022233438,-0.078725483,-0.001512969,0.007854924,0.978515625,0.98046875,0.979910714,0.98046875,0.98046875,0.978515625,78.4000001,81.59997559,4.799987793,81.59997559,4.799987793,page
-3.669724779,0,-1.253916384,-0.523367906,-0.152378627,0,-0.513767629,0,-0.142747432,-0.07475951,0,0,0,3.705514421,1.262524937,0.528680385,0.152378627,0,-3.669724779,0,-1.253916384,-0.523367906,-0.152378627,0,-0.513764829,0,-0.142747847,-0.074765214,0,0,0,3.705514033,1.262524997,0.528681192,0.152378627,0,-0.348602269,0.390396254,0.003524506,-0.026447959,-0.01451225,0.390396254,0.390396254,0.390396254,0.005115342,-0.026447959,0.006530632,-0.030559927,-0.034009471,0.054656131,0.000682303,-0.000611465,0,0.054656131,0.054656131,0.054656131,0.001259108,-0.016869336,0.00079602,-0.003799168,-0.394203663,0.350257314,-0.003581441,0.028258574,0.01451225,-0.394203663,-0.394203663,-0.394203663,-0.005229258,0.028258574,-0.006597056,0.031713481,-0.348602269,0.390396254,0.003524506,-0.026447959,-0.01451225,0.390396254,0.390396254,0.390396254,0.005115342,-0.026447959,0.006530632,-0.030559927,-0.034009471,0.054655833,0.000682303,-0.000610889,0,0.054655833,0.054655833,0.054655833,0.001259094,-0.016869079,0.00079602,-0.003799146,-0.394203622,0.350257314,-0.003581441,0.028258539,0.01451225,-0.394203622,-0.394203622,-0.394203622,-0.005229256,0.028258539,-0.006597056,0.031713501,0.978515625,0.98046875,0.979492188,0.979492188,0.98046875,0.978515625,77.5,119.2000122,13.59997559,119.2000122,13.60003662,page
0,7.366339034,3.373559211,3.427607703,2.814811405,6.019800828,-0.296294599,2.297030933,0.813770543,0.673267627,-0.296294599,2.297030933,0,7.488398223,3.514035306,3.576325165,2.830362828,6.443163285,0,7.366339034,3.373559211,3.427607703,2.814811405,6.019800828,-0.296297425,2.297030933,0.813770083,0.673266117,-0.296297425,2.297030933,0,7.48839768,3.514035448,3.57632586,2.830363124,6.443163285,-0.71517855,0.729340497,0.098117897,0.228305285,0.260630684,0.195979886,0.195979886,0.195979886,0.302050749,0.302050749,0.06561534,0.195979886,-0.130731579,0.155086026,0.039366618,0.052979812,-0.027434685,0.075413789,0.075413789,0.075413789,0.115249907,0.115249907,0.052726879,0.075413789,-0.727028957,0.741425565,0.105209942,0.236029167,0.26207063,0.209987703,0.209987703,0.209987703,0.323291198,0.323291198,0.073837804,0.209987703,-0.71517855,0.729340497,0.098117897,0.228305285,0.260630684,0.195979886,0.195979886,0.195979886,0.302050749,0.302050749,0.06561534,0.195979886,-0.130731285,0.155086337,0.039366623,0.052979805,-0.027434947,0.075413484,0.075413484,0.075413484,0.115249911,0.115249911,0.052726937,0.075413484,-0.727028904,0.741425511,0.105209941,0.236029126,0.262070658,0.209987595,0.209987595,0.209987595,0.323291199,0.323291199,0.073837798,0.209987595,0.9765625,0.98046875,0.979003906,0.979492188,0.979492188,0.9765625,65.89999998,175.2000122,52,175.2000122,52,page
